time,alt,MN,TRA,Wf,Fn,SmHPC,SmLPC,SmFan,T48,T2,T24,T30,T50,P2,P15,P30,Nf,Nc,epr,phi,Ps30,NfR,NcR,BPR,farB,htBleed,PCNfRdmd,W31,W32
2398.9,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2399.9,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2400.9,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2401.9,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2403,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2404,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2405,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2406,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2407,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2408,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2409,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2410,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2411,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2412,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2413,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2414,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2415,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2416,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2417,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2418,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2419,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2420,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2421,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2422.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2423.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2424.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2425.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2426.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2427.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2428.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2429.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2430.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2431.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2432.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2433.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2434.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2435.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2436.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2437.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2438.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2439.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2440.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2441.1,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2442.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2443.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2444.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2445.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2446.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2447.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2448.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2449.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2450.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2451.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2452.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2453.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2454.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2455.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2456.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2457.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2458.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2459.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2460.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2461.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2462.2,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2463.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2464.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2465.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2466.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2467.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2468.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2469.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2470.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2471.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2472.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2473.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2474.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2475.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2476.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2477.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2478.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2479.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2480.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2481.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2482.3,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2483.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2484.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2485.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2486.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2487.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2488.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2489.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2490.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2491.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2492.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2493.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2494.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2495.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2496.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2497.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2498.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2499.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2500.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2501.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2502.4,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2503.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2504.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2505.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2506.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2507.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
2508.5,35000,0.84,100,2.1235,13555,24.926,10.228,15.562,1751.1,449.44,555.22,1360.2,1121.1,5.478,7.9978,195.07,2222.9,8347.5,1.0249,41.641,183.58,2388,8068.1,9.2668,0.022215,332.53,100,14.936,8.9613
